4 , 2 , 10862.21 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.56 , 350.00 , 14.56 , -0.00
4 , 2 , 10687.39 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.09 , 350.00 , 14.09 , -0.00
4 , 2 , 10362.79 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.24 , 350.00 , 13.24 , -0.00
4 , 2 , 11887.48 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.48 , 350.00 , 17.48 , -0.00
4 , 2 , 11274.08 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.70 , 350.00 , 15.70 , -0.00
4 , 2 , 10248.81 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 114.94 , 350.00 , 12.94 , -0.00
4 , 2 , 10913.20 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.70 , 350.00 , 14.70 , -0.00
4 , 2 , 11602.98 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.65 , 350.00 , 16.65 , -0.00
4 , 2 , 11992.93 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.80 , 350.00 , 17.80 , -0.00
4 , 2 , 11954.62 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.68 , 350.00 , 17.68 , -0.00
4 , 2 , 10447.32 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.46 , 350.00 , 13.46 , -0.00
4 , 2 , 10282.64 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.03 , 350.00 , 13.03 , -0.00
4 , 2 , 11964.98 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.72 , 350.00 , 17.72 , -0.00
4 , 2 , 11193.04 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.48 , 350.00 , 15.48 , -0.00
4 , 2 , 10179.47 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 114.77 , 350.00 , 12.77 , -0.00
4 , 2 , 10273.96 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.01 , 350.00 , 13.01 , -0.00
4 , 2 , 11946.35 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.66 , 350.00 , 17.66 , -0.00
4 , 2 , 10900.16 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.67 , 350.00 , 14.67 , -0.00
4 , 2 , 10566.45 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.77 , 350.00 , 13.77 , -0.00
4 , 2 , 11244.29 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.62 , 350.00 , 15.62 , -0.00
4 , 2 , 11499.30 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.35 , 350.00 , 16.35 , -0.00
4 , 2 , 11352.03 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.93 , 350.00 , 15.93 , -0.00
4 , 2 , 11297.56 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.77 , 350.00 , 15.77 , -0.00
4 , 2 , 11973.45 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.74 , 350.00 , 17.74 , -0.00
4 , 2 , 11788.35 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.19 , 350.00 , 17.19 , -0.00
4 , 2 , 11238.39 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.60 , 350.00 , 15.60 , -0.00
4 , 2 , 10490.97 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.57 , 350.00 , 13.57 , -0.00
4 , 2 , 11747.41 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.07 , 350.00 , 17.07 , -0.00
4 , 2 , 10556.58 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.74 , 350.00 , 13.74 , -0.00
4 , 2 , 10803.07 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.40 , 350.00 , 14.40 , -0.00
4 , 2 , 11192.71 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.48 , 350.00 , 15.48 , -0.00
4 , 2 , 10710.73 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.15 , 350.00 , 14.15 , -0.00
4 , 2 , 11811.67 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.26 , 350.00 , 17.26 , -0.00
4 , 2 , 10075.97 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 114.50 , 350.00 , 12.50 , -0.00
4 , 2 , 10463.63 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.50 , 350.00 , 13.50 , -0.00
4 , 2 , 11684.09 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.88 , 350.00 , 16.88 , -0.00
4 , 2 , 10364.16 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.24 , 350.00 , 13.24 , -0.00
4 , 2 , 11038.81 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.05 , 350.00 , 15.05 , -0.00
4 , 2 , 11563.07 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.53 , 350.00 , 16.53 , -0.00
4 , 2 , 11386.50 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.02 , 350.00 , 16.02 , -0.00
4 , 2 , 10772.87 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.32 , 350.00 , 14.32 , -0.00
4 , 2 , 10446.59 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.46 , 350.00 , 13.46 , -0.00
4 , 2 , 10842.03 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.51 , 350.00 , 14.51 , -0.00
4 , 2 , 11784.00 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.18 , 350.00 , 17.18 , -0.00
4 , 2 , 11452.15 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.21 , 350.00 , 16.21 , -0.00
4 , 2 , 11994.26 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.80 , 350.00 , 17.80 , -0.00
4 , 2 , 11388.55 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.03 , 350.00 , 16.03 , -0.00
4 , 2 , 10204.05 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 114.83 , 350.00 , 12.83 , -0.00
4 , 2 , 10871.69 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.59 , 350.00 , 14.59 , -0.00
4 , 2 , 10880.37 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.61 , 350.00 , 14.61 , -0.00
4 , 2 , 11419.71 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.12 , 350.00 , 16.12 , -0.00
4 , 2 , 11670.33 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.84 , 350.00 , 16.84 , -0.00
4 , 2 , 10481.12 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.55 , 350.00 , 13.55 , -0.00
4 , 2 , 10722.61 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.19 , 350.00 , 14.19 , -0.00
4 , 2 , 10542.48 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.71 , 350.00 , 13.71 , -0.00
4 , 2 , 11812.86 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.26 , 350.00 , 17.26 , -0.00
4 , 2 , 10646.02 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.98 , 350.00 , 13.98 , -0.00
4 , 2 , 10870.04 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.58 , 350.00 , 14.58 , -0.00
4 , 2 , 10404.62 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.35 , 350.00 , 13.35 , -0.00
4 , 2 , 11510.03 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.38 , 350.00 , 16.38 , -0.00
4 , 2 , 10534.69 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 115.69 , 350.00 , 13.69 , -0.00
4 , 2 , 11059.15 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.10 , 350.00 , 15.10 , -0.00
4 , 2 , 11565.13 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.54 , 350.00 , 16.54 , -0.00
4 , 2 , 11093.70 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.20 , 350.00 , 15.20 , -0.00
4 , 2 , 11766.26 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.12 , 350.00 , 17.12 , -0.00
4 , 2 , 11717.24 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.98 , 350.00 , 16.98 , -0.00
4 , 2 , 11271.77 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.70 , 350.00 , 15.70 , -0.00
4 , 2 , 11994.43 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.80 , 350.00 , 17.80 , -0.00
4 , 2 , 10817.54 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.44 , 350.00 , 14.44 , -0.00
4 , 2 , 10050.20 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 114.44 , 350.00 , 12.44 , -0.00
4 , 2 , 11310.09 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 117.81 , 350.00 , 15.81 , -0.00
4 , 2 , 11836.39 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.33 , 350.00 , 17.33 , -0.00
4 , 2 , 10953.27 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 116.81 , 350.00 , 14.81 , -0.00
4 , 2 , 11607.16 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 118.66 , 350.00 , 16.66 , -0.00
4 , 2 , 11871.13 , 0.00 , 0.00 , 0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 119.43 , 350.00 , 17.43 , -0.00
