4 , 3 , 10137.71 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 318.52 , 414.05 , 216.52 , -16.95
4 , 3 , 10241.36 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 123.39 , 436.76 , 21.39 , 5.76
4 , 3 , 11343.14 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.35 , 430.90 , 27.36 , -0.10
4 , 3 , 10605.18 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 120.05 , 432.05 , 18.05 , 1.05
4 , 3 , 10568.45 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 120.09 , 434.13 , 18.09 , 3.13
4 , 3 , 10862.21 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.21 , 436.45 , 27.21 , 5.45
4 , 3 , 10687.39 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 120.79 , 433.22 , 18.79 , 2.22
4 , 3 , 10362.79 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 123.53 , 435.13 , 21.53 , 4.13
4 , 3 , 11887.48 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.88 , 437.45 , 19.89 , 6.45
4 , 3 , 11274.08 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 127.49 , 434.86 , 25.50 , 3.86
4 , 3 , 10248.81 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 127.08 , 431.93 , 25.09 , 0.93
4 , 3 , 10913.20 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.90 , 431.17 , 20.90 , 0.17
4 , 3 , 11602.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 135.27 , 445.66 , 33.27 , 14.66
4 , 3 , 11992.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 133.49 , 442.22 , 31.49 , 11.22
4 , 3 , 11954.62 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.72 , 436.24 , 19.72 , 5.24
4 , 3 , 10447.32 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 128.01 , 443.61 , 26.01 , 12.61
4 , 3 , 10282.64 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.67 , 432.15 , 24.67 , 1.15
4 , 3 , 11964.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 134.86 , 438.27 , 32.86 , 7.27
4 , 3 , 11193.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.73 , 432.13 , 24.73 , 1.13
4 , 3 , 10179.47 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.84 , 431.22 , 15.84 , 0.22
4 , 3 , 10273.96 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.03 , 433.10 , 23.03 , 2.10
4 , 3 , 11946.35 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 127.92 , 433.01 , 25.93 , 2.01
4 , 3 , 10900.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 111.14 , 431.69 , 9.14 , 0.69
4 , 3 , 10566.45 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.83 , 432.82 , 23.83 , 1.82
4 , 3 , 11244.29 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 144.24 , 433.79 , 42.25 , 2.79
4 , 3 , 10776.25 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 118.62 , 432.17 , 16.62 , 1.17
4 , 3 , 11352.03 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.96 , 432.13 , 20.96 , 1.13
4 , 3 , 11297.56 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 146.72 , 449.55 , 44.72 , 18.55
4 , 3 , 11973.45 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 139.20 , 441.51 , 37.20 , 10.51
4 , 3 , 11788.35 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 128.75 , 437.60 , 26.75 , 6.60
4 , 3 , 11238.39 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 138.40 , 433.13 , 36.40 , 2.13
4 , 3 , 10490.97 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.34 , 432.28 , 15.34 , 1.28
4 , 3 , 11747.41 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.80 , 435.09 , 23.80 , 4.09
4 , 3 , 10556.58 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 113.36 , 432.25 , 11.36 , 1.25
4 , 3 , 10803.07 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 112.75 , 433.73 , 10.75 , 2.73
4 , 3 , 11192.71 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.86 , 437.21 , 24.87 , 6.21
4 , 3 , 10710.73 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 119.93 , 432.71 , 17.93 , 1.71
4 , 3 , 11811.67 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.27 , 431.14 , 22.27 , 0.14
4 , 3 , 10075.97 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.63 , 435.04 , 19.63 , 4.04
4 , 3 , 10463.63 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 140.26 , 445.81 , 38.26 , 14.81
4 , 3 , 11684.09 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 264.44 , 446.63 , 162.44 , 15.63
4 , 3 , 10364.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 132.94 , 437.56 , 30.94 , 6.56
4 , 3 , 11038.81 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.11 , 432.56 , 23.11 , 1.56
4 , 3 , 11563.07 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 128.88 , 433.99 , 26.88 , 2.99
4 , 3 , 11386.50 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.21 , 433.68 , 15.22 , 2.68
4 , 3 , 10772.87 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.93 , 435.73 , 20.94 , 4.73
4 , 3 , 10446.59 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 116.66 , 431.89 , 14.66 , 0.89
4 , 3 , 10842.03 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 120.25 , 431.39 , 18.25 , 0.39
4 , 3 , 11784.00 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.01 , 434.54 , 19.01 , 3.54
4 , 3 , 11452.15 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 130.67 , 435.84 , 28.67 , 4.84
4 , 3 , 11994.26 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 139.82 , 433.99 , 37.82 , 2.99
4 , 3 , 11388.55 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 143.81 , 428.15 , 41.82 , -2.85
4 , 3 , 10204.05 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.50 , 431.58 , 20.50 , 0.58
4 , 3 , 10871.69 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 118.11 , 432.26 , 16.11 , 1.26
4 , 3 , 10880.37 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 149.26 , 440.43 , 47.26 , 9.43
4 , 3 , 11419.71 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 138.26 , 428.47 , 36.26 , -2.53
4 , 3 , 11670.33 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 114.49 , 431.42 , 12.49 , 0.42
4 , 3 , 10481.12 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 172.75 , 441.10 , 70.75 , 10.10
4 , 3 , 10722.61 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 131.06 , 438.03 , 29.06 , 7.03
4 , 3 , 10542.48 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 119.65 , 432.58 , 17.65 , 1.58
4 , 3 , 11812.86 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.68 , 432.15 , 15.68 , 1.15
4 , 3 , 10646.02 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 135.51 , 428.74 , 33.51 , -2.26
4 , 3 , 10870.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.15 , 431.28 , 20.15 , 0.28
4 , 3 , 10404.62 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.01 , 438.34 , 23.01 , 7.34
4 , 3 , 11510.03 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 132.65 , 430.19 , 30.65 , -0.81
4 , 3 , 10534.69 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.65 , 432.88 , 15.65 , 1.88
4 , 3 , 11059.15 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.57 , 436.14 , 27.57 , 5.14
4 , 3 , 11565.13 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.06 , 432.50 , 20.06 , 1.50
4 , 3 , 11093.70 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 123.27 , 432.97 , 21.27 , 1.97
4 , 3 , 11766.26 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 130.64 , 435.41 , 28.64 , 4.41
4 , 3 , 11717.24 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 114.48 , 431.79 , 12.48 , 0.79
4 , 3 , 11271.77 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 119.13 , 431.65 , 17.13 , 0.65
4 , 3 , 11994.43 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 137.59 , 431.94 , 35.59 , 0.94
4 , 3 , 10101.78 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 118.17 , 431.47 , 16.17 , 0.47
4 , 3 , 10050.20 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 131.47 , 438.51 , 29.47 , 7.51
4 , 3 , 11310.09 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.78 , 432.59 , 20.78 , 1.59
4 , 3 , 11836.39 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 148.83 , 439.20 , 46.83 , 8.20
4 , 3 , 10953.27 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 132.95 , 435.52 , 30.95 , 4.52
4 , 3 , 11607.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 133.41 , 437.71 , 31.41 , 6.71
4 , 3 , 11871.13 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 117.10 , 434.61 , 15.10 , 3.61
