5 , 3 , 11314.45 , 11314.45 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 897.55 , 572.64 , 195.55 , 41.64
5 , 3 , 10137.71 , 10137.71 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 787.75 , 666.73 , 85.76 , 135.73
5 , 3 , 10241.36 , 10241.36 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 814.05 , 580.27 , 112.05 , 49.27
5 , 3 , 11343.14 , 11343.14 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 837.57 , 577.88 , 135.57 , 46.88
5 , 3 , 10605.18 , 10605.18 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 922.37 , 615.49 , 220.37 , 84.49
5 , 3 , 10568.45 , 10568.45 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 897.94 , 701.78 , 195.94 , 170.78
5 , 3 , 10862.21 , 10862.21 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1082.64 , 538.26 , 380.64 , 7.26
5 , 3 , 10687.39 , 10687.39 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 883.72 , 580.68 , 181.73 , 49.68
5 , 3 , 10362.79 , 10362.79 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 807.51 , 579.52 , 105.51 , 48.52
5 , 3 , 11887.48 , 11887.48 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 893.85 , 615.80 , 191.85 , 84.80
5 , 3 , 11274.08 , 11274.08 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 954.73 , 622.01 , 252.73 , 91.01
5 , 3 , 10248.81 , 10248.81 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 793.48 , 574.10 , 91.48 , 43.10
5 , 3 , 10913.20 , 10913.20 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 901.01 , 606.35 , 199.01 , 75.35
5 , 3 , 11602.98 , 11602.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 905.54 , 708.51 , 203.54 , 177.51
5 , 3 , 11992.93 , 11992.93 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 898.65 , 588.37 , 196.65 , 57.37
5 , 3 , 11954.62 , 11954.62 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 847.19 , 598.41 , 145.20 , 67.41
5 , 3 , 10447.32 , 10447.32 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 849.80 , 620.58 , 147.80 , 89.58
5 , 3 , 10282.64 , 10282.64 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 814.70 , 600.05 , 112.71 , 69.05
5 , 3 , 11964.98 , 11964.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 856.27 , 627.44 , 154.27 , 96.44
5 , 3 , 11193.04 , 11193.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 890.19 , 615.42 , 188.19 , 84.42
5 , 3 , 10179.47 , 10179.47 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 791.26 , 580.81 , 89.26 , 49.81
5 , 3 , 10273.96 , 10273.96 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 788.97 , 569.59 , 86.97 , 38.59
5 , 3 , 11946.35 , 11946.35 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1020.76 , 612.80 , 318.76 , 81.80
5 , 3 , 10900.16 , 10900.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 896.81 , 587.27 , 194.81 , 56.27
5 , 3 , 10566.45 , 10566.45 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 830.27 , 571.56 , 128.27 , 40.56
5 , 3 , 11244.29 , 11244.29 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 912.44 , 662.65 , 210.44 , 131.65
5 , 3 , 11499.30 , 11499.30 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 945.40 , 613.18 , 243.40 , 82.18
5 , 3 , 11352.03 , 11352.03 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 995.39 , 561.12 , 293.39 , 30.12
5 , 3 , 11297.56 , 11297.56 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 962.23 , 624.47 , 260.23 , 93.47
5 , 3 , 11973.45 , 11973.45 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 957.56 , 601.72 , 255.56 , 70.72
5 , 3 , 11788.35 , 11788.35 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 948.01 , 630.09 , 246.01 , 99.09
5 , 3 , 11238.39 , 11238.39 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 997.33 , 590.19 , 295.34 , 59.19
5 , 3 , 10490.97 , 10490.97 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 900.44 , 564.89 , 198.44 , 33.89
5 , 3 , 11747.41 , 11747.41 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 970.57 , 675.88 , 268.57 , 144.88
5 , 3 , 10556.58 , 10556.58 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 818.19 , 698.82 , 116.20 , 167.82
5 , 3 , 10803.07 , 10803.07 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 912.68 , 623.68 , 210.68 , 92.68
5 , 3 , 11192.71 , 11192.71 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 862.83 , 603.01 , 160.83 , 72.01
5 , 3 , 10710.73 , 10710.73 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 907.91 , 583.25 , 205.91 , 52.25
5 , 3 , 11811.67 , 11811.67 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 852.31 , 604.13 , 150.32 , 73.13
5 , 3 , 10075.97 , 10075.97 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 772.54 , 574.08 , 70.54 , 43.08
5 , 3 , 10463.63 , 10463.63 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 869.48 , 673.18 , 167.48 , 142.18
5 , 3 , 11684.09 , 11684.09 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 882.89 , 678.17 , 180.90 , 147.17
5 , 3 , 10364.16 , 10364.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 903.43 , 621.42 , 201.43 , 90.42
5 , 3 , 11038.81 , 11038.81 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 878.09 , 647.30 , 176.10 , 116.30
5 , 3 , 11563.07 , 11563.07 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 922.93 , 750.76 , 220.93 , 219.76
5 , 3 , 11386.50 , 11386.50 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 840.82 , 582.80 , 138.83 , 51.80
5 , 3 , 10772.87 , 10772.87 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 945.94 , 586.58 , 243.94 , 55.58
5 , 3 , 10446.59 , 10446.59 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 842.75 , 631.15 , 140.75 , 100.15
5 , 3 , 10842.03 , 10842.03 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 863.65 , 592.08 , 161.65 , 61.08
5 , 3 , 11784.00 , 11784.00 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 855.60 , 666.93 , 153.60 , 135.93
5 , 3 , 11452.15 , 11452.15 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 861.17 , 615.93 , 159.17 , 84.93
5 , 3 , 11994.26 , 11994.26 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 893.08 , 641.96 , 191.08 , 110.96
5 , 3 , 11388.55 , 11388.55 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 850.29 , 573.21 , 148.29 , 42.21
5 , 3 , 10204.05 , 10204.05 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 812.87 , 585.96 , 110.87 , 54.96
5 , 3 , 10871.69 , 10871.69 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 852.95 , 588.29 , 150.95 , 57.29
5 , 3 , 10880.37 , 10880.37 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 951.85 , 650.39 , 249.85 , 119.39
5 , 3 , 11419.71 , 11419.71 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 912.66 , 605.00 , 210.66 , 74.00
5 , 3 , 11670.33 , 11670.33 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 863.21 , 701.20 , 161.21 , 170.20
5 , 3 , 10481.12 , 10481.12 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 883.22 , 637.77 , 181.22 , 106.77
5 , 3 , 10722.61 , 10722.61 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 892.16 , 617.14 , 190.16 , 86.14
5 , 3 , 10542.48 , 10542.48 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 860.25 , 582.17 , 158.25 , 51.17
5 , 3 , 11812.86 , 11812.86 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 869.58 , 601.24 , 167.58 , 70.24
5 , 3 , 10646.02 , 10646.02 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 901.23 , 627.27 , 199.23 , 96.27
5 , 3 , 10870.04 , 10870.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1002.62 , 585.18 , 300.62 , 54.18
5 , 3 , 10404.62 , 10404.62 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 968.00 , 568.82 , 266.00 , 37.82
5 , 3 , 11510.03 , 11510.03 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 914.45 , 726.50 , 212.45 , 195.50
5 , 3 , 10534.69 , 10534.69 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 837.54 , 601.80 , 135.54 , 70.80
5 , 3 , 11059.15 , 11059.15 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 861.12 , 636.39 , 159.12 , 105.39
5 , 3 , 11565.13 , 11565.13 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 939.04 , 649.93 , 237.04 , 118.93
5 , 3 , 11093.70 , 11093.70 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 869.13 , 604.35 , 167.13 , 73.35
5 , 3 , 11766.26 , 11766.26 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 839.04 , 666.92 , 137.04 , 135.92
5 , 3 , 11717.24 , 11717.24 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 979.77 , 680.47 , 277.78 , 149.47
5 , 3 , 11271.77 , 11271.77 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1038.42 , 673.46 , 336.42 , 142.46
5 , 3 , 11994.43 , 11994.43 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 908.69 , 597.31 , 206.69 , 66.31
5 , 3 , 10817.54 , 10817.54 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 945.88 , 625.83 , 243.88 , 94.83
5 , 3 , 10050.20 , 10050.20 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 861.56 , 595.39 , 159.57 , 64.39
5 , 3 , 11310.09 , 11310.09 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 858.31 , 604.50 , 156.32 , 73.50
5 , 3 , 11836.39 , 11836.39 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 864.36 , 586.61 , 162.36 , 55.61
5 , 3 , 10953.27 , 10953.27 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 841.65 , 579.47 , 139.66 , 48.47
5 , 3 , 11607.16 , 11607.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 790.56 , 747.78 , 88.56 , 216.78
5 , 3 , 11871.13 , 11871.13 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 842.78 , 669.85 , 140.78 , 138.85
